-2.646628358589773189e-01	1.974492008475246807e-01	2.600024084223568899e-01	-2.402753246230976691e-01	2.365242503239650962e-01	1.618135785097282731e-01	2.871662521757352704e-01	-2.856902926036316015e-01	-4.304767923538753149e-01	3.016372074582803972e-02	-1.087048833202512860e-01	3.650779914028590492e-03	-1.884676252829689813e-01	-1.990557231150138010e-02	-2.175361336317905292e-01	-2.144706705959365245e-01	-1.830151535348592540e-01	-2.966421709722626976e-01	-1.383973754784640076e-01	2.104876857864236006e-01
1.225726741889698185e-01	2.128986408545613732e-02	-3.439962687834141053e-01	1.668028634807859345e-01	1.251861817818548661e-01	7.111079034762347872e-02	2.668429382245164905e-01	-4.000676838967460736e-01	2.643860916184910259e-01	-1.044385051364730560e-01	3.074653999746568833e-01	-2.680822860600763635e-02	2.672030044001903470e-01	-1.278555056848023896e-01	1.426434283341970199e-01	-2.946797050729131340e-01	-2.214060153291539101e-01	-2.664339347302487337e-01	5.926527421978745880e-02	1.072394514331553722e-01
1.576927024949239253e-01	-2.724887086038634276e-01	4.951199079599949426e-02	-1.013862542018688778e-01	7.600769824007161390e-02	-2.584146471173821014e-01	-1.986688171111353485e-01	2.845706623949737987e-02	-1.881476541627042642e-01	-3.189489813262913476e-01	2.911659465098050958e-01	-4.107155562358520001e-02	-1.546630374972583211e-01	1.684890484035393363e-02	4.826858040510192266e-02	4.154760440292090684e-02	1.064290183620291014e-01	-4.816383333782024018e-02	3.263371102574963434e-01	-3.125504124608856626e-01
2.032391678833336823e-01	-2.998570744099641333e-02	-2.783476314267031015e-01	1.091302758229565767e-01	1.348537165530850901e-01	-4.626038391969580776e-02	-1.529766681452562893e-01	1.015701554268766821e-01	-8.052544010315181022e-02	5.322421366926855663e-02	4.184896465185828918e-01	-2.040867736593728887e-01	3.138217627375458618e-01	4.172627167477733351e-02	6.049533941176296788e-03	-5.137061928590941351e-02	2.090001657364347343e-01	2.002086741454523755e-01	2.923426083507424042e-02	-2.370985281821146595e-01
9.853281176478129177e-02	6.002057106175182760e-02	1.936804998451956972e-01	-9.182019021233468747e-02	3.408393601300229170e-01	3.291283650522575099e-02	1.007511153605513549e-01	1.044366331858776337e-01	-1.611368844492720720e-01	2.918765606053942419e-01	2.690962296029898448e-01	-2.589025254407730237e-01	-3.736192799893667954e-02	2.694379256058652694e-01	-8.534676917721477352e-02	-4.228320203616448003e-01	-1.118030340449043813e-01	1.671504336632202992e-01	-1.301019773744664376e-01	4.613652725710278846e-01
2.119094069244210621e-01	2.562818929844292715e-01	-4.110859341267432687e-01	2.574298973507888055e-01	-5.823273815385035523e-02	-1.722736470920889773e-01	1.056477077978406065e-01	1.545679851055874535e-02	9.464265128491793078e-02	-7.719138197007273383e-02	2.385907531952856375e-02	1.628670499274203209e-01	-1.154610650005862826e-01	5.594096943058234073e-02	-1.910868716235646914e-01	1.626255211081609475e-01	5.479270057328824439e-01	1.953100940222208814e-01	2.655376394067028856e-01	-2.594447777637884922e-01
2.320849339151947188e-01	1.974792577999420484e-01	-3.134165920872992173e-01	-1.066541298589883252e-01	2.249405414078801124e-01	-2.217187151607249440e-01	-1.536460479644272126e-01	1.016832449302963459e-01	-2.899877324691857994e-01	1.353235792355844680e-01	-2.669814292636764064e-01	-1.178777770894292032e-01	3.225993438278587644e-01	-5.750692568945756783e-02	7.663526526575278885e-02	2.671460000896353805e-03	-3.757335044413593339e-01	2.094955777587240164e-01	3.205101887510848901e-01	1.251004670646484740e-01
1.030135014343439431e-01	-2.335426391703222804e-01	-2.405064145978522416e-01	5.499712820015220105e-01	-1.465060679893340767e-01	1.999887350741979264e-01	2.351284020474764258e-01	-3.673994200901260082e-02	1.578548343469758641e-01	-2.546339123275022653e-01	3.196659166016858900e-02	4.399474121707659668e-02	-3.537427542217699283e-01	-2.434945731843662642e-01	6.992680599240791439e-02	2.132902028886285721e-04	-2.023532475892861060e-01	-7.095064178751023243e-02	2.732194750156063945e-01	1.714836646245235519e-01
5.188824852000523125e-02	-2.446640379856175052e-01	-5.648687139300853643e-02	1.481220935498419045e-01	6.477958026632150978e-02	-2.287839548759334207e-01	3.199246238336296289e-01	-1.628855847470844220e-01	-1.086989158095952833e-02	1.683940097445019712e-01	7.158883113244222940e-02	8.965695035730390783e-02	3.269794150634593444e-01	1.380145379854093024e-01	1.817652560037714971e-01	6.676176447857773422e-02	-4.915126880153602995e-01	-1.142727129464749108e-01	9.072452924218767090e-02	4.365482265252287886e-01
4.175435658728129940e-02	8.667706472303476906e-02	1.714684298847486410e-01	-2.479558179624969175e-02	-1.038292634278647208e-01	-2.939563253506872198e-01	-4.299553536740478854e-02	-2.003865271065317089e-01	2.866158011760242680e-02	1.154105245152360903e-01	1.786862063799956879e-01	2.131051646718068113e-02	1.069338125753287738e-01	2.118055633068623156e-01	2.870717126454692680e-01	5.488334261846791184e-01	-3.717620957811217097e-02	-4.438713786447968102e-01	-1.272217324526771220e-01	6.421856058473753015e-02
-1.019436986444993525e-02	-2.465452502236405163e-02	3.004196526834525538e-01	2.483175477987610846e-01	3.498283048904924364e-01	-4.331895641098365557e-01	1.811063808123863639e-01	1.160630974856076691e-01	-2.249185278684209255e-01	1.287099721653085505e-01	-2.386328963526267444e-01	-2.311336005492576895e-01	-1.912250265670183969e-01	-6.516879513955796399e-02	-2.907163398065038540e-01	1.798261884555402146e-01	1.506057482149611715e-01	-7.425956087062457467e-02	3.716462854733235122e-02	-2.718200743492549809e-01
-9.008399018829871263e-02	-5.383859401855731197e-02	-1.287954593407358295e-01	-2.810921889092799497e-01	-2.792680570733908629e-01	-1.509191876024743584e-01	-2.501997855437054774e-01	-4.627572821085783328e-02	5.599015096208100895e-01	6.824057168118723496e-03	2.425345438281628629e-03	-4.552413474396182491e-01	-8.504275307619149279e-03	-7.666942614553987068e-02	2.312103690225031372e-01	1.855802218144302629e-01	-7.722082000138225100e-02	-1.338721281117929637e-02	-2.679700603726323238e-01	1.194077048905484301e-01
-1.413074232698357802e-01	-9.145205925979979500e-02	1.317966307177132479e-01	-3.567032354795110494e-01	3.374209999648078995e-01	-1.563055770092825758e-01	1.624077049376887738e-01	-3.521686116806161393e-01	-4.052706725995765258e-02	5.074290897383459953e-02	3.678854862326715741e-02	-3.137045529697646828e-01	2.151501153074068251e-01	1.732377187625391834e-01	-2.245640772551875664e-01	-8.054104150066991596e-02	9.221069713204334273e-02	4.217573278624863198e-01	-2.026524936789664277e-01	-2.328382463422604409e-01
-6.474851510443603575e-02	-2.173468571182137279e-02	5.228454471540656956e-02	-2.451641708406785969e-01	2.045074460895070501e-01	-2.419797750009667070e-01	-9.679145986524866074e-02	1.351603355987173460e-01	-1.050970900993438047e-02	-2.444234962237733233e-01	-6.974393255718542000e-04	-2.426113637031649950e-01	-7.100808903471116096e-02	1.509815135076571779e-01	-1.167991732196575483e-01	-5.986706007175431749e-03	-1.101288946124668183e-01	4.689452133323054328e-01	-1.036815343226052122e-01	-6.289543619009324571e-03
-1.156398389490314871e-01	1.870620514009689941e-02	2.347472541653657097e-01	-1.142862481420759413e-01	-4.541143691888953060e-01	1.556473026055806841e-01	2.209835448238141320e-01	-4.652728742069856677e-02	-2.446918579198718684e-03	-3.710702841330613677e-01	-2.261332145425889312e-02	-8.421155121247998754e-02	-3.569093771583466967e-01	4.627795808322391485e-02	1.172524830641369538e-02	-2.633299695451478128e-01	-2.094390791576592192e-01	3.237554678515829898e-01	1.464377600459954298e-01	2.122907789589802696e-01
-1.314302346127189658e-01	-2.377773072817214728e-01	3.468618837598719806e-01	2.084293185877690302e-01	-2.771719378646541054e-01	1.667169197819160509e-01	-1.454325992546925683e-01	3.643700086225861168e-01	2.470958759610644151e-01	-8.665902707003100836e-02	8.643112304844915994e-02	3.326367745617380134e-01	3.424094132177401550e-01	1.561299001861567171e-01	2.630159189006470721e-01	1.253799801502294420e-01	-1.870120962060963510e-01	1.286193134639749824e-01	-1.050592056481642819e-02	-4.865796566769180209e-02
2.096319275318491715e-01	1.722358156009839991e-02	-2.798246090274350006e-01	-1.998609615403573736e-01	-1.711825317063237484e-01	-3.166436748477718943e-01	1.457182166972319053e-02	-3.058206740248340383e-01	1.530887940443613482e-01	3.731584690947718497e-01	2.564217113723573083e-01	-2.239940912599326997e-02	1.462183167819495200e-01	2.432505434820027845e-01	-2.607871164865359082e-01	-2.599564040511758226e-02	-2.845814965634715747e-03	-4.225036887971890531e-02	1.600602212547188319e-01	-4.320853619489628539e-01
6.281506385553425886e-02	1.362159851749066876e-02	-4.515017498435690280e-02	-6.151627949432482423e-02	4.125499105558969037e-01	-5.165878035773457944e-02	-1.061974067191136656e-01	1.724886160143366542e-01	-3.424903026451218968e-02	-2.249096448198430742e-01	-1.325709158121374798e-01	-3.083646682447405696e-01	-2.629335100093701527e-01	-1.487786636042616184e-01	-6.816752352422730810e-02	9.061389835670137505e-02	9.928302747448929100e-02	2.217357166014300926e-02	-2.915551614778575940e-01	5.179055104229520756e-01
-1.485372373229164600e-01	-1.578378147681747390e-01	-2.000041200143455322e-01	2.825947405280201385e-01	2.541491593050387160e-02	2.907780673194740317e-01	5.603717271309606104e-03	-1.618827226020143617e-01	3.183840269269219009e-02	-6.621966347163101008e-02	8.503026498320676030e-02	2.612685447248781420e-03	-1.359463223649871044e-01	3.164473989474278492e-02	2.670203037539706573e-02	-1.635888563942045903e-01	9.191997930440802544e-02	-3.582861207079197086e-01	3.477547349896408790e-01	-2.887199947669873978e-01
3.054010213425741721e-02	1.136670937772052969e-01	-1.128497259763606431e-01	2.522470343288820138e-01	8.124594412029061130e-02	1.231650644895627804e-02	-3.110445881663385093e-01	-3.390172830573370821e-01	-1.024981595513573263e-01	4.816828385811622315e-01	8.788392800845970521e-02	2.939998256312718883e-02	1.092036524381552048e-01	3.719853201847955204e-01	-1.200769881419943771e-02	9.563935398015488420e-02	2.672143968965314809e-01	-2.532795080322835513e-01	-4.798690119096658824e-02	2.379873843971475056e-01
-9.553012673408618760e-02	5.636172642981001485e-02	2.649796698585591415e-01	-7.568139495536396755e-02	1.027062047998982264e-01	-1.587809183547146952e-01	-6.586128940243234087e-02	1.579753983560963637e-01	-7.544756248844068647e-02	-7.702635756382747445e-02	5.463727727663164613e-01	-2.169782245030084933e-01	9.888781354473734353e-02	7.627700187179642377e-02	2.207138783230522261e-01	7.166574751931330993e-04	8.923145713818560198e-03	1.221165037162873640e-01	8.837950846515819914e-02	-6.213690151271624718e-01
1.956254613396926981e-02	-1.226477321710146839e-01	3.736243253556066624e-02	4.286906986132817399e-01	-1.150221303942208784e-01	-2.212672898634276408e-01	-7.102256768923347063e-02	-1.066863173053134300e-01	-1.176955677505127917e-01	2.147354727356491355e-01	3.102480541939346970e-01	2.087405518955584918e-02	2.638398402769688844e-01	-2.201053245380247755e-02	3.681019095878726444e-01	9.899080450950392684e-02	1.541824793083851897e-01	-1.069591893028186552e-01	1.632183177141399988e-01	3.258465643719941629e-01
1.170105036950649380e-01	-1.922809408130471409e-01	-2.144188643134534999e-01	-1.495893816593980297e-01	4.687269706354475762e-02	-2.601717133273203642e-01	-4.460425832120734624e-01	-2.784210894309213993e-02	8.021985015823565601e-02	-2.514306149720229588e-01	1.116105236359857256e-01	-1.231540863875055791e-01	-3.789204540193018000e-01	-2.800179632550602316e-01	7.081063910395812844e-02	-1.272453397125940244e-01	-1.134321020601811517e-02	-1.735153770911124493e-01	-1.899859830946340478e-01	-1.147463053851598275e-01
-9.185329325485215579e-02	1.865388471536961745e-01	2.069659254036220197e-01	1.105997553870510380e-01	2.630922808262395329e-01	-1.207613355210422346e-01	-2.544140864874566699e-01	3.699694937328734667e-01	-2.058366609395666236e-01	3.593754878148315290e-01	2.627631300126085506e-03	-2.132274822286462368e-01	3.691083112898820018e-02	-1.119811574152948519e-01	-4.499972868035760631e-02	-2.871442884465253975e-01	8.712972034906822649e-02	5.228043418939980896e-02	9.954125957075657394e-02	-1.711033737116970932e-01
2.781741282436101526e-01	2.172509502148629035e-01	-3.695676104576035015e-01	-1.093856153750687454e-01	-1.807599337311309173e-01	-6.474353133860920317e-02	4.826640543042937798e-02	-2.367941167439222838e-01	-9.699605038816078856e-03	-3.119290121932735138e-01	1.065144627308336617e-01	1.767312530719089558e-01	2.903444119933923928e-01	-1.143295837611122273e-01	2.521599681506594970e-01	-4.477526637355738748e-02	-1.563307672262680970e-01	-3.877738089410384670e-01	2.534567508383888668e-01	-2.281491391671474633e-01
5.846169493657225186e-02	-4.798092722986334324e-02	2.258309775279204457e-01	4.449509582970164745e-01	-1.487791597289772894e-01	-1.285387096576029453e-01	-9.532026950191857528e-02	3.271956561511266126e-01	2.858234978297699569e-01	-2.943308738678841463e-01	7.887314548173800927e-03	-5.028232875682770581e-02	-1.195649666659712312e-01	-3.631246013974712139e-01	1.474018037291646710e-01	-2.987822097142755484e-01	-3.586882351880161385e-02	-1.134839776506784415e-01	-3.375120068717343824e-01	1.755770829903595398e-01
1.829432995599386269e-01	-3.696732728544405155e-01	2.335977731790196688e-01	-4.132292057345392927e-02	4.226706428313165009e-02	2.810973287932948955e-02	-1.230709921066972939e-01	5.230689167753213020e-01	2.220476082839262510e-01	-2.111561408042204879e-01	3.181179127253713768e-01	1.733315437053006836e-01	-7.217870726348243893e-02	5.953847504010019442e-03	-5.225560277088860117e-02	3.781258773117745497e-01	-6.316961072598838156e-02	5.766361923789131011e-02	-2.434607415904466859e-02	-4.800426082612406498e-02
-8.690413230556653934e-02	-1.803783006012852352e-01	2.883410591634583478e-02	-1.329294473121027942e-01	5.458454354690083637e-02	-1.915478233513327466e-01	3.609824702252593664e-01	-1.316431608204949588e-01	-2.628244162894838309e-01	1.098434618464457085e-01	3.851702257170843691e-01	1.840111003904138995e-02	1.656270706284601046e-01	1.728676700007598377e-01	2.891034387585030840e-01	2.297833101419475416e-02	-3.977395216337776818e-01	8.419981149225737316e-02	-1.151814701304569033e-01	-4.134359136688349756e-01
-3.810043746356953642e-01	-2.480338315257263337e-01	-3.173233864903613477e-01	-9.871959902497168260e-02	-1.901287102994866363e-01	-1.629260551993032269e-01	-3.235159306034797733e-01	-6.946869508979952590e-02	-1.842607337557423119e-01	3.312406777029416882e-01	2.096623077624484577e-01	3.282721825156129647e-01	-1.817415997140911232e-01	2.589511635855986649e-01	4.927301646815807762e-02	-6.902286211598410159e-02	8.257397142567350634e-02	3.095702767410348985e-02	1.848966182979002726e-01	1.167936112866639273e-02
2.662709200060762726e-01	-3.845219814353276755e-01	-6.304391449286302074e-02	-1.061072435707934997e-01	1.763922713555643451e-01	-1.649428384115043111e-01	8.637871684133256733e-02	3.011686610118981533e-01	-2.639658876321668290e-02	1.144333894334737811e-01	1.472461256742131352e-01	1.576613998681517526e-01	3.071936272049923256e-01	2.004782543227581204e-01	-1.232550537459218970e-01	7.967058885356693293e-03	-5.403279729916745655e-01	1.724486554032564067e-01	-2.170571594670844262e-01	1.011006833460620091e-01
3.444583099987272301e-02	1.149250924089020437e-01	-6.975764925006363582e-01	-5.789794609584283025e-04	2.850730136679119342e-02	1.410168467843623263e-01	4.108666340820099627e-02	-3.700868206779732161e-01	1.762346070895797201e-01	1.061298259079994782e-01	-5.200866432366240549e-02	-3.132186463875232252e-01	7.269432137408646244e-02	1.367951761727429771e-01	2.585926566344565192e-01	8.789153046533068614e-02	-5.470983625460775629e-02	-1.840859084816171554e-01	8.530231542716842918e-03	-2.471554646258550844e-04
2.755705317916067876e-01	-1.595692639454678041e-01	-4.215969262449544702e-02	-1.467136508465044231e-01	3.354639083267016986e-01	2.738053395303910453e-01	2.153341834916726039e-01	3.855192112193343568e-01	-5.823018003135105314e-02	-1.926268610469611051e-02	4.496394133144694938e-01	-1.136814989135448775e-02	-2.312719693995313186e-02	2.772785670572017191e-01	-3.110965430865450521e-02	1.106061489692329453e-01	-1.951421036131804343e-01	1.238718982879186414e-01	-1.202481249452029832e-01	-3.461119806527356846e-01
3.878406206433152037e-02	2.388447405784181188e-01	3.623519866882128626e-02	1.127770494465685225e-02	-1.532412022632587481e-02	3.132606946497559774e-02	6.309284120102870430e-02	-5.224358308986640775e-01	-3.875892660209642737e-02	3.543951359025015457e-01	-3.040178590795593605e-01	2.449031327043393186e-02	4.165972919796015472e-02	1.317181632663219915e-01	-3.336672856434427792e-01	8.557089128996774041e-02	8.481910819879907859e-02	-4.735386369878826773e-01	-2.286682590756417555e-01	-1.584731943767999978e-03
3.678436970108143189e-01	7.866872299941489455e-02	-2.706543775137497734e-02	9.102598362431829626e-02	-2.568496940754994573e-01	2.354671614177311894e-03	1.645012489860178395e-01	-2.231504510114581674e-01	-4.754340668423097660e-01	2.569106804460628557e-01	-2.023901106702249708e-01	6.757844586644197460e-02	1.279993718015494386e-01	-2.351474477630521864e-01	3.346380660420701925e-01	-2.494226257021589510e-01	-2.392242092152893351e-01	-4.836453589828983851e-02	-1.224471755806486040e-01	-1.591633905568993756e-01
